P_None,P_Low,P_Med,P_High,P_VeryHigh,RowId
0.10466581284999847,0.727894413471222,0.15842777192592622,0.006122191157191992,0.0028898045420646667,871
0.010418460704386234,0.4151731491088867,0.5509316921234131,0.021833626367151738,0.001643073745071888,872
0.017334877140820028,0.2799368917942047,0.6914553999900818,0.006043188367038965,0.005229624919593334,873
0.012420138716697693,0.23486948907375335,0.6750552654266357,0.07160962745547295,0.006045493669807911,874
0.0038068977650254966,0.011268166080117225,0.8395365715026856,0.14027551412582398,0.005112861189991236,875
0.006607277598232031,0.48660971522331237,0.4846795439720154,0.019326021894812584,0.0027774403803050517,876
0.002552252635359764,0.02913038320839405,0.9375823140144348,0.027993862330913544,0.002741200337186456,877
0.9782106041908264,0.007820448838174343,0.004451557574793696,0.004474617959931493,0.005042754206806421,878
0.0021015229634940625,0.005319939646869898,0.5185692310333252,0.4695254981517792,0.004483801126480102,879
0.013161336444318295,0.8425672888755799,0.1347828298807144,0.006965573132038117,0.002522980701178312,880
0.016485684923827647,0.23485917150974273,0.7429161787033081,0.002425815095193684,0.003313151327893138,881
0.003016198519617319,0.01003807531669736,0.052088670432567596,0.37613911032676695,0.558717954158783,882
0.00385153004899621,0.4259410500526428,0.5407987654209137,0.026490550860762595,0.0029181040823459624,883
0.9883580684661866,0.0083894744515419,0.0021354927448555827,0.0006393375806510448,0.00047760795569047333,884
0.0030457701068371534,0.06419674307107925,0.9225605726242065,0.0090401622466743,0.001156777236610651,885
0.00316862678155303,0.007796095404773951,0.7895582556724549,0.1962872177362442,0.0031897949520498514,886
0.004716853890568018,0.009167815931141377,0.22863507866859437,0.7482911825180054,0.009189089387655258,887
0.5307720959186554,0.4242125630378723,0.03994299024343491,0.002809134358540177,0.0022632236126810313,888
0.9878192663192749,0.005836361972615123,0.0032773253507912157,0.002027672016993165,0.0010393680771812797,889
0.005083042196929455,0.006021534278988838,0.8981097579002381,0.0888711005449295,0.0019145631697028876,890
0.012164618261158467,0.382796710729599,0.5695858597755432,0.032110434770584104,0.0033424032386392354,891
0.9893541455268859,0.007393845077604056,0.0017869284842163325,0.0007513669319450855,0.0007136973086744547,892
0.0019655902637168766,0.004449996724724769,0.018831740692257883,0.5203701257705688,0.45438255071640016,893
0.005625566374510527,0.010743485018610954,0.04076716043055058,0.9342201352119446,0.008643646631389857,894
0.0019403764745220542,0.004991207830607891,0.8938176035881042,0.09681184887886048,0.0024389582220464947,895
0.2560532599687576,0.705348527431488,0.031126227974891663,0.0033614530693739653,0.004110532393679023,896
0.22144122719764708,0.7140634775161743,0.05542951300740242,0.004700439982116222,0.004365336522459984,897
0.008218754548579454,0.008847127668559551,0.28014886677265166,0.6385868906974792,0.064198350161314,898
0.002908009011298418,0.004810557933524251,0.03482426069676876,0.9413575172424317,0.01609963607043028,899
0.003135518589988351,0.005039487313479185,0.7282305121421814,0.2611791491508484,0.0024153154343366625,900
0.9962248802185059,0.002623924124054611,0.0005775347468443215,0.0003248278924729675,0.0002488427882781252,901
0.0033647243864834307,0.00533886943012476,0.46633480191230775,0.5185868442058563,0.0063747412525117396,902
0.002730564447119832,0.004832074418663979,0.9385715365409851,0.05137036144733429,0.0024954488035291433,903
0.0034158269874751566,0.010346551891416311,0.12063219100236892,0.29665961265563967,0.568945837020874,904
0.0011153883300721646,0.004157044179737568,0.004435137379914522,0.023856628127396105,0.9664357662200928,905
0.007874849811196327,0.5191021263599396,0.45828980803489683,0.012359235621988773,0.0023739937227219344,906
0.004838440241292119,0.010528421588242054,0.9201347231864929,0.06263358891010284,0.0018648334546014667,907
0.008060483261942863,0.48998993039131167,0.48739043474197385,0.011714832857251167,0.002844309899955988,908
0.0022830290254205465,0.018702585063874722,0.948840856552124,0.028591470792889595,0.0015820770058780909,909
0.1428242117166519,0.5977785229682923,0.24682047665119172,0.00815030438825488,0.004426481341943145,910
0.0031411759555339813,0.5382510900497437,0.44790793061256406,0.009480289556086064,0.0012195303337648512,911
0.05780928209424019,0.7264422535896301,0.16599732339382173,0.026191792637109756,0.02355935499072075,912
0.8317696332931519,0.14705030918121337,0.014598547760397197,0.004515256825834512,0.0020662473049014806,913
0.005876541789621115,0.5099083960056305,0.4692580342292786,0.012561501376330853,0.0023955242242664097,914
0.008138464204967022,0.17881574034690856,0.6884721994400025,0.11792855858802795,0.0066450187005102634,915
0.7862184286117554,0.19876399636268616,0.012441357597708702,0.001646236004307866,0.000929965591058135,916
0.009164077509194613,0.009619021229445935,0.25493528693914413,0.6955200910568238,0.030761508643627165,917
0.1185059368610382,0.5601088643074036,0.2667743116617203,0.04585222750902176,0.008758658915758133,918
0.993428111076355,0.004514606995508074,0.001087219943292439,0.0005409239733126014,0.0004291367018595338,919
0.004559343494474888,0.18335371613502502,0.6740233302116394,0.12628367096185683,0.011779937148094177,920
0.9879042148590088,0.00736594432964921,0.0033010060898959635,0.000868571107275784,0.0005602454242762178,921
0.0035977028775960205,0.0037539702374488116,0.031509227305650714,0.43978466391563414,0.5213544368743896,922
0.8292463183403015,0.1552295446395874,0.0073770548216998575,0.004930829629302025,0.0032162472605705263,923
0.23106828033924104,0.7214762568473816,0.03655587285757065,0.0055862169712781904,0.005313340574502945,924
0.0018697410356253385,0.00299769788980484,0.0698064237833023,0.8049825429916382,0.12034357935190201,925
0.0033966350834816693,0.010834198631346225,0.4287132859230042,0.5415505051612854,0.015505357645452023,926
0.7217678308486939,0.26515268683433535,0.007685860712081194,0.0029199991375207903,0.0024736196734011172,927
0.003939541475847364,0.6726105213165283,0.3095152825117111,0.011882300674915313,0.002052338607609272,928
0.005568822100758553,0.6011160731315612,0.3672670006752014,0.018379555083811283,0.007668550498783589,929
0.9933478355407714,0.004745012009516358,0.00095844860188663,0.000554364692652598,0.00039433928322978317,930
0.0015085848048329354,0.0020579531323164702,0.007032284792512655,0.17369832396507262,0.8157028436660767,931
0.024511389806866644,0.21826101541519166,0.7428221225738525,0.012289462052285672,0.0021160121308639646,932
0.0038758024107664823,0.008107054512947798,0.7552059054374695,0.228500697016716,0.004310520412400365,933
0.00232184324413538,0.007674365025013685,0.9311229109764099,0.05701518431305885,0.0018656830303370952,934
0.9910599589347839,0.006300929468125105,0.0014374987687915564,0.0006109734298661351,0.0005906549980863929,935
0.003281244309619069,0.08822399526834487,0.8873075246810913,0.01930909790098667,0.0018781117163598538,936
0.31047460436820984,0.5171019613742829,0.16382476091384887,0.005476487148553133,0.0031221671495586635,937
0.4137731909751892,0.5115745604038239,0.0675172708928585,0.0041673592757433655,0.0029676178935915233,938
0.0174838162958622,0.8202244400978088,0.15421138554811478,0.005883893184363842,0.002196454955264926,939
0.11064780801534653,0.7254216313362122,0.15290555953979493,0.008306622505187988,0.002718379534780979,940
0.0030359004624187945,0.09992859438061714,0.8904062032699585,0.005573918018490076,0.0010553801665082573,941
0.07858071625232696,0.5429374217987061,0.3613269209861755,0.014008935168385505,0.0031460036989301443,942
0.9083328008651733,0.08686604052782058,0.002686581714078784,0.0010878407978452743,0.0010267361882142722,943
0.1120042234659195,0.6494763612747192,0.21550582051277162,0.018016274832189084,0.004997333511710167,944
0.9090365529060364,0.08719203025102615,0.0020005170721560717,0.0009949572617188097,0.0007759328349493444,945
0.002495089452713728,0.00434481673873961,0.01828998140990734,0.21700893789529802,0.7578611850738526,946
0.9943379878997802,0.003814406879246235,0.0010703413048759104,0.0003924907534383237,0.00038479132344946263,947
0.003857762925326824,0.0046989300288259985,0.17936614155769348,0.8064015626907348,0.005675583612173796,948
0.00257727294228971,0.04803508371114731,0.8867588400840759,0.0583900548517704,0.004238743335008621,949
0.0030212736688554286,0.0050238360650837425,0.0391780961304903,0.5519322514533996,0.400844532251358,950
0.29856495559215546,0.43157259821891786,0.2596758008003235,0.006027292832732201,0.004159322427585721,951
0.9869618773460388,0.009318697359412908,0.002472336310893297,0.0007200681953690946,0.0005270166497211903,952
0.002741650165989995,0.003635981725528836,0.08148563429713249,0.8145786881446838,0.09755806177854538,953
0.0014177681645378471,0.0020073550986126065,0.2175125002861023,0.7730710983276368,0.005991297774016857,954
0.9926176309585572,0.005130659835413098,0.001260901801288128,0.0005252643430139869,0.0004655588767491281,955
0.0037254747468978165,0.010590356215834618,0.9340897560119629,0.04888716265559197,0.0027072376571595667,956
0.0017940650228410958,0.0027733064256608487,0.13143241703510283,0.8410960078239441,0.022904216684401034,957
0.0030087104067206384,0.010739610530436039,0.9033838272094726,0.0790679208934307,0.003799902508035302,958
0.9858664393424987,0.010208763368427753,0.002349546039476991,0.0008959090686403215,0.0006793162203393877,959
0.7827198743820191,0.19795000851154326,0.013863906264305115,0.0032645194325596092,0.002201681304723024,960
0.643044400215149,0.30754909217357634,0.02661336064338684,0.014926434494554996,0.007866718340665102,961
0.9916512489318847,0.006216480024158954,0.0010086725349538028,0.000666039576753974,0.00045753883896395566,962
0.9939271926879882,0.003551659686490893,0.0012984012719243765,0.0006131346919573844,0.0006095928896684199,963
0.055080804973840714,0.6272071003913879,0.30096942484378814,0.010784007236361503,0.005958655197173357,964
0.5505505204200745,0.4354207873344421,0.011672880873084069,0.0014700704952701927,0.0008857427281327545,965
0.005180126428604126,0.006193742621690035,0.2954166144132614,0.6842821478843689,0.008927365019917487,966
0.38319796323776245,0.5725774168968201,0.03965863399207592,0.0026371843181550504,0.0019288090988993645,967
0.005706903710961342,0.009873343352228402,0.5677849531173706,0.4089465200901031,0.00768827497959137,968
0.9940954804420471,0.004318055603653193,0.0009371337830089033,0.00036990107619203625,0.000279430253431201,969
0.6987995505332947,0.28437797725200653,0.01196887604892254,0.0029592364095151424,0.0018943725153803825,970
0.30992171764373777,0.6249420166015625,0.059545783698558806,0.0035505243577063084,0.002039950108155608,971
0.0047449757345020774,0.0060000276193022724,0.4642010390758514,0.5211723744869232,0.003881574934348464,972
0.11029916405677795,0.8038001894950867,0.07461096346378326,0.008368343487381935,0.0029213604982942344,973
0.004925796482712031,0.006402456015348434,0.40693548917770384,0.5682257533073425,0.013510493002831936,974
0.06173305585980415,0.8209630370140075,0.10382068008184434,0.010776104405522346,0.0027071268297731875,975
0.0004638837184756994,0.000898944668006152,0.0030849324073642494,0.012165011279284954,0.9833872318267822,976
0.9967256426811218,0.0023746836697682737,0.00043818310950882733,0.0002897447964642197,0.0001717357779853046,977
0.001521251886151731,0.0021530924132093787,0.03082019239664078,0.6881696224212647,0.27733584940433503,978
0.007026462163776159,0.5433084607124329,0.36008788347244264,0.07698941975831985,0.012587765976786614,979
0.9893600702285766,0.005533852754160762,0.002627364359796047,0.0017784416442736984,0.000700275890994817,980
0.012882687710225582,0.8253177881240845,0.15462418496608735,0.005338926613330841,0.0018364101648330688,981
0.5381101310253144,0.40989579558372496,0.04793871641159057,0.0023483917582780124,0.001706954138353467,982
0.9910123586654663,0.005284224078059197,0.001816856162622571,0.0010899442946538328,0.0007966118748299778,983
0.7337530612945556,0.2520015507936478,0.010445551108568906,0.002210367540828884,0.0015894619515165686,984
0.005500324442982674,0.012551132403314114,0.05309121161699295,0.7448887825012207,0.18396852314472198,985
0.8480212450027466,0.11048660576343536,0.030809374898672102,0.006912920251488685,0.0037698531057685615,986
0.9866373062133789,0.00892057977616787,0.002966173319146037,0.0007786098285578191,0.000697337242309004,987
0.0030199968721717598,0.004550203261896968,0.1476258099079132,0.838813328742981,0.00599066661670804,988
0.9877738356590271,0.007578884018585086,0.0027761572040617467,0.0014285448705777526,0.000442579499213025,989
0.9078380584716796,0.08733154535293579,0.002402303507551551,0.0013127795187756418,0.0011152961989864707,990
0.9868186712265015,0.008605480380356311,0.0023526127217337487,0.0016641573747619987,0.0005590543209109455,991
0.004461351688951254,0.06287444904446601,0.9211209297180176,0.010004649311304093,0.0015386017970740796,992
0.003430541418492794,0.0066158177331089975,0.036268371343612674,0.9438586354255676,0.009826625883579253,993
0.10319211035966873,0.6764318466186523,0.21291202008724214,0.003878530114889145,0.00358550725504756,994
0.013014339841902256,0.7695146679878235,0.20935823917388915,0.006592739280313254,0.0015200218185782433,995
0.0016764633590355515,0.0027704964391887187,0.17496027648448945,0.8069669604301453,0.013625775277614594,996
0.0011969605693593621,0.0014596459455788135,0.013156144134700298,0.05797087028622627,0.9262163758277893,997
0.8605098009109498,0.13383477330207824,0.003094491083174944,0.001512921741232276,0.0010480348370037972,998
0.8119797587394715,0.1811295837163925,0.0036831284873187543,0.0016257489798590541,0.0015818008687347174,999
0.99404057264328,0.0034993273206055165,0.0014165328117087483,0.0006352789583615959,0.00040828433120623233,1000
0.4169054388999939,0.5537830948829651,0.02411096654832363,0.0032216561026871204,0.0019788516452535986,1001
0.9907239317893982,0.004793752217665315,0.0022461594780907035,0.0014034262974746525,0.0008327301125973463,1002
0.7741184115409852,0.2179798662662506,0.005515432357788086,0.0013237242121249438,0.001062579662539065,1003
0.013363216631114483,0.017201760970056056,0.06497782245278358,0.6472769856452942,0.2571802169084549,1004
0.0036248804070055487,0.004170974530279636,0.0771757110953331,0.8214377880096435,0.09359062016010285,1005
0.0032723722979426384,0.024884985014796256,0.8666773200035095,0.09399589598178863,0.011169401556253433,1006
0.9561611175537109,0.04015284217894077,0.0018911875551566482,0.0009632640518248081,0.0008315896498970688,1007
0.004843638092279434,0.7671037673950195,0.21949658691883087,0.0073363672010600565,0.0012196346884593367,1008
0.0028637459967285396,0.00745433745905757,0.07978951558470726,0.8877771377563477,0.02211524322628975,1009
0.9923613548278809,0.005596287781372666,0.0010379587998613714,0.0005401783564593643,0.00046420395374298097,1010
0.0003348860249388963,0.0006504671124275774,0.0013327909167855979,0.0049078978132456545,0.992773962020874,1011
0.4354933500289917,0.5433373034000397,0.01797769106924534,0.0019976375158876182,0.001194019999820739,1012
0.5994255542755127,0.37560583353042604,0.018828011676669122,0.002998088812455535,0.0031424980610609055,1013
0.34174015522003176,0.6284734010696411,0.023723192512989044,0.0032722688745707275,0.0027909842785447834,1014
0.0036486901342868807,0.005251852143555879,0.920845365524292,0.06783457845449448,0.002419512113556266,1015
0.012976906262338161,0.6692803621292114,0.2872190892696381,0.02776887658983469,0.0027547843288630246,1016
0.8249145030975342,0.15890626907348632,0.012243876606225968,0.002528137108311057,0.0014072316000238061,1017
0.009957144409418106,0.6746994733810425,0.30017157793045046,0.011731242761015892,0.0034405614715069532,1018
0.005584422592073679,0.6446594953536987,0.33816892504692075,0.0095301010645926,0.0020570480963215234,1019
0.004122621519491077,0.006303284130990505,0.7241992592811585,0.2612115114927292,0.00416330574080348,1020
0.9871817350387573,0.007582784770056606,0.002738299686461687,0.0014535940368659793,0.0010435995412990452,1021
0.00400143675506115,0.0061945849098265175,0.5167410135269165,0.4694963812828064,0.003566585807129741,1022
0.005454149562865496,0.007369926106184721,0.790846335887909,0.1929416388273239,0.0033879505936056376,1023
0.45167418718338015,0.5215949773788452,0.017960900068283082,0.005188796110451222,0.003581124125048518,1024
0.9917285561561584,0.0050851080100983385,0.0021737143862992523,0.0005252769973594695,0.00048734634765423834,1025
0.005316893011331559,0.3775011122226715,0.5358641624450684,0.07329548820853234,0.008022356405854225,1026
0.8560092687606812,0.12372609376907348,0.01569586656987667,0.0032289619091898205,0.0013397822622209787,1027
0.6438369870185852,0.33414852023124697,0.012387553602457047,0.00632281843572855,0.003304139617830515,1028
0.01733427420258522,0.23348824977874755,0.7406607508659363,0.003719457844272256,0.004797276994213462,1029
0.0009870085399597884,0.0017827445175498725,0.003992065228521824,0.08168654292821884,0.9115516543388367,1030
0.00037735681398771704,0.0011895483592525124,0.0038661735597997904,0.008807287830859423,0.9857596278190612,1031
0.003185922745615244,0.010542283207178116,0.9624682068824768,0.022610224783420563,0.0011933565605431796,1032
0.0006024063506629318,0.00102887530811131,0.002092105383053422,0.02535061873495579,0.9709259867668152,1033
0.10488166362047195,0.5806966423988342,0.3041440546512604,0.0051012194715440275,0.005176410637795925,1034
0.29380645155906676,0.6281902074813843,0.06482158973813057,0.008413501363247634,0.004768252419307828,1035
0.003196638589724898,0.007436144351959229,0.2714643359184265,0.708454966545105,0.009447933919727803,1036
0.9872126579284668,0.006762437196448446,0.003466569259762764,0.0018456609221175313,0.0007126691984012723,1037
0.004709914466366172,0.007399284560233354,0.029800508916378022,0.8728461146354676,0.0852441743016243,1038
0.9956451892852783,0.0031112682539969684,0.0006479971576482058,0.00031935423030518,0.0002762078249361366,1039
0.005922649521380663,0.4709422767162323,0.5097243428230286,0.011502482369542122,0.0019082367653027177,1040
0.010740750655531883,0.02093750573694706,0.6445744872093201,0.3124650716781616,0.011282185092568398,1041
0.09860937744379043,0.7586786627769471,0.133643439412117,0.006371274683624506,0.0026972549967467785,1042
0.002634000778198242,0.015753957629203796,0.8768876433372498,0.10140420347452164,0.00332021526992321,1043
0.002732994733378291,0.005051799025386572,0.06689242869615555,0.5531254172325134,0.3721973717212677,1044
0.008025633729994297,0.01902877986431122,0.8991855382919312,0.07068188562989235,0.0030781667213886977,1045
0.00036386447609402237,0.0007227363472338766,0.0014783240156248211,0.00851705651730299,0.9889180302619934,1046
0.001083504583220929,0.002333798399195075,0.0036293485201895235,0.029474060237407684,0.9634792923927307,1047
0.00042739277705550194,0.0013796364422887565,0.0054009719751775265,0.015809125639498232,0.9769828796386719,1048
0.0028895541559904813,0.005047546839341522,0.8509039521217346,0.1374680906534195,0.0036908719688653947,1049
0.0023935768287628887,0.027921028435230255,0.9368347644805908,0.030972414836287498,0.0018781938357278704,1050
0.9889951109886169,0.006026153592392803,0.003537120437249541,0.0006877878913655877,0.0007538220728747546,1051
0.9942161440849304,0.004018336301669478,0.000962773896753788,0.00041707210475578905,0.0003856646304484457,1052
0.02919013537466526,0.9042015790939331,0.05699174106121063,0.007320981658995152,0.0022955707274377344,1053
0.8040578246116639,0.17531008124351502,0.0162438178434968,0.0025166398845613003,0.0018716210033744574,1054
0.9941171050071717,0.00406728545203805,0.0010225893231108785,0.0004183640819974244,0.0003746759030036628,1055
0.0020972508704289795,0.0033305405639111997,0.2553806036710739,0.7217136859893799,0.017477912828326225,1056
0.6614037752151489,0.32960293889045716,0.004606240848079324,0.002656817622482777,0.0017302340362221002,1057
0.6684563159942627,0.29129969477653506,0.026572148501873016,0.008532818499952554,0.005139038432389498,1058
0.0026978447567671537,0.004865883104503155,0.01884412784129381,0.6612504005432129,0.3123417437076569,1059
0.0025943555403500794,0.004404004197567701,0.33588279485702516,0.6381654381752014,0.018953396007418633,1060
0.9935181975364685,0.003964974731206894,0.0012527271406725048,0.000772926805075258,0.0004911805561278015,1061
0.8594263315200805,0.13150403201580046,0.006191974505782127,0.0014924424001947045,0.001385223912075162,1062
0.5236042618751526,0.44511219263076784,0.02571409344673157,0.003553705336526036,0.002015727898105979,1063
0.4787660717964172,0.4845146358013153,0.029014481231570244,0.00391909284517169,0.0037857117131352425,1064
0.0021580114495009183,0.005789235234260559,0.9352582335472107,0.05535305291414261,0.0014414729317650198,1065
0.0022965324576944115,0.10963922142982482,0.8664097547531128,0.019564126804471015,0.0020903420401737092,1066
0.0026848722249269486,0.7963820815086364,0.1856645941734314,0.012830212339758873,0.002438223222270608,1067
0.00339006083086133,0.006214301101863384,0.5836353778839112,0.4039787471294403,0.0027815164998173715,1068
0.0030866248533129694,0.005424979422241449,0.7313279628753662,0.25580849349498747,0.004351925197988748,1069
0.5368885099887848,0.4359728038311005,0.023292894661426543,0.0022927002981305124,0.0015531001379713416,1070
0.002211403101682663,0.005065057333558798,0.8062601685523987,0.18417682647705078,0.0022865506121888756,1071
0.0017611944349482656,0.0021407169057056307,0.2851066589355469,0.6984942436218262,0.01249716877937317,1072
0.0008062446373514831,0.0016093519283458591,0.016432184167206286,0.10072759836912155,0.8804246187210083,1073
0.9949313759803772,0.0032402792945504188,0.0011083353077992798,0.0004714449169114232,0.0002485622128006071,1074
0.0020515469601377844,0.0037907301913946865,0.03734357915818691,0.9492249608039856,0.007589188311249018,1075
0.000935785286128521,0.0012656506383791565,0.00850972831249237,0.033215580880641936,0.9560732841491699,1076
0.5229231119155884,0.4478281378746033,0.022798964381217958,0.003521908354014158,0.002927887346595526,1077
0.0027947640977799893,0.009506558813154698,0.697644031047821,0.2847403705120087,0.005314267799258232,1078
0.002054025325924158,0.003423113655298948,0.1586208611726761,0.8220677852630616,0.013834210112690926,1079
0.9898160815238952,0.004944478580728173,0.002515354985371232,0.00174622586928308,0.0009778396110050381,1080
0.003137531131505966,0.005137012153863907,0.039873813092708585,0.9445657849311828,0.00728583699092269,1081
0.19452578127384185,0.740537166595459,0.05959500446915626,0.0031435733195394277,0.002198464097455144,1082
0.0019258276093751191,0.0024145521223545075,0.3596565008163452,0.6298354625701904,0.006167650129646063,1083
0.9899721264839172,0.007274940051138401,0.0015725848730653524,0.0006246037315577269,0.0005557363037951291,1084
0.0039042802527546883,0.012453158013522625,0.2485572576522827,0.7274981617927552,0.007587145268917084,1085
0.004871457908302545,0.004872141871601343,0.3894579589366913,0.5917269587516785,0.009071474429219961,1086
0.002937484998255968,0.0037310694810003043,0.08060232847929001,0.8825464129447937,0.030182700231671335,1087
0.0044087513349950315,0.007021742034703493,0.3342750370502472,0.6471628665924072,0.007131605688482523,1088
0.0025471021886914968,0.007325893826782703,0.061874973401427266,0.19748115465044974,0.7307708621025085,1089
0.0050464341416955,0.2607669085264206,0.7245173454284668,0.00840214267373085,0.0012671823613345623,1090
0.9935576558113098,0.004748801421374083,0.0008902871166355907,0.0004176457121502608,0.00038559325039386747,1091
0.003639062214642763,0.003541893744841218,0.025653256848454476,0.42663848400115967,0.5405272960662841,1092
0.99623703956604,0.0025334865786135197,0.0008256497676484287,0.00024293955357279629,0.00016088401607703418,1093
0.002537790825590491,0.4748715877532959,0.5136222004890442,0.007509853038936853,0.0014585440512746572,1094
0.39203003644943235,0.5653101444244385,0.03904776200652123,0.0021195138804614546,0.0014925599563866854,1095
0.002736363001167774,0.007774617802351713,0.5077571034431457,0.47337116599082946,0.008360723871737719,1096
0.1075724758207798,0.7566542625427246,0.12853914350271226,0.005405901558697223,0.0018282058648765088,1097
0.9899340510368347,0.007859439728781581,0.0011163270333781838,0.0006569743331056088,0.0004331879259552807,1098
0.005498036742210388,0.006384391617029905,0.26632464230060576,0.6905037641525269,0.03128918707370758,1099
0.15548444390296937,0.7232348561286926,0.11400525569915772,0.004302621819078922,0.0029728298541158438,1100
0.9939994215965271,0.0035260372795164587,0.0013900806894525885,0.0006415833020582795,0.00044288354110904037,1101
0.002565282117575407,0.0035511571913957596,0.025726872310042382,0.7173773527145386,0.25077935457229616,1102
0.700690758228302,0.2727493941783905,0.012596831098198891,0.009237981401383877,0.004725017957389355,1103
0.8468847870826721,0.14394836723804474,0.006946164183318615,0.0015922402730211616,0.0006284289294853807,1104
0.9934681534767151,0.00460386173799634,0.0010469133267179132,0.0004896801488939673,0.00039141164161264895,1105
0.9890360951423645,0.005997680826112628,0.0027476369868963957,0.0015564227709546686,0.0006621494947466999,1106
0.9943195819854737,0.0038978174794465303,0.0009712510858662426,0.00041472435696050526,0.0003966277814470232,1107
0.7673684120178222,0.22119008004665375,0.008801195304840803,0.001551719312556088,0.0010886077536270023,1108
0.007591099292039871,0.7941153883934021,0.18572046160697936,0.010900122765451669,0.0016729567665606736,1109
0.9939787864685059,0.004101166594773531,0.0011048032785765827,0.00042250698897987603,0.00039274062728509305,1110
0.9923503279685975,0.00526804979890585,0.001336808898486197,0.0005428347678389401,0.0005019856966100633,1111
0.8355328202247619,0.15802383422851562,0.0033235605340451004,0.0017608419992029666,0.0013589549576863646,1112
0.0022692903876304626,0.11119727492332458,0.8636379718780518,0.021337756142020225,0.0015576856909319758,1113
0.009861904755234718,0.8410711646080017,0.14024578928947448,0.006356569100171327,0.0024645759258419275,1114
0.005550832208245993,0.6421720743179321,0.33873199820518496,0.010990200378000737,0.0025549060199409725,1115
0.6536231756210327,0.3379368484020233,0.00517415339127183,0.0017848658841103314,0.0014809421496465801,1116
0.004617017600685358,0.00691409669816494,0.1098077803850174,0.8375750660896302,0.04108604826033115,1117
0.0032689621672034263,0.011832233518362045,0.6453750729560852,0.33219280242919924,0.007330932561308146,1118
0.25424765050411224,0.4694916129112244,0.26953833401203153,0.0041142350528389215,0.002608155459165573,1119
0.0038809186313301324,0.007999201212078333,0.07274161726236343,0.7570268750190735,0.15835141241550446,1120
0.0003589085361454636,0.0006694061623420567,0.0015274774516001344,0.005660436768084765,0.9917837858200074,1121
0.9934625267982483,0.003991190856322646,0.0012983973138034344,0.000713653105776757,0.0005342481599655002,1122
0.9831002712249756,0.01066285753622651,0.004343547113239765,0.0011689217761158943,0.0007243867148645222,1123
0.00218138387426734,0.036287537589669225,0.9413300514221191,0.018517014756798744,0.0016840086318552494,1124
0.036531898006796834,0.2848135828971863,0.6546191334724426,0.015367629565298557,0.008667767141014337,1125
0.9922070860862732,0.004746236745268107,0.001399495336227119,0.0009256774093955756,0.0007215306744910776,1126
0.9939272284507752,0.004351507127285004,0.0008308055694215,0.0004857044201344252,0.00040475286077708007,1127
0.001568692782893777,0.002647306164726615,0.0044890066608786585,0.05199249684810638,0.9393024921417237,1128
0.9311724424362182,0.06524567976593972,0.0019074034178629517,0.0009046038379892707,0.000769864278845489,1129
0.013209759630262852,0.1766024112701416,0.8038467764854431,0.002754704747349024,0.0035863589495420457,1130
0.0032330312300473452,0.0076332494616508486,0.5300588369369507,0.4483951926231384,0.01067969910800457,1131
0.00476563828997314,0.47209429144859316,0.5138471126556396,0.007213631086051464,0.0020793213974684478,1132
0.0010998309357091785,0.0019528498873114587,0.004521702835336328,0.1256282940506935,0.8667973160743714,1133
0.004590122401714325,0.015763864666223527,0.14581396281719208,0.7758340835571289,0.057997969537973405,1134
0.0016352987848222255,0.003436391521245241,0.005629532504826784,0.06245468035340309,0.9268440723419189,1135
0.006726510915905237,0.5898372888565063,0.39184693098068235,0.009463728778064251,0.0021255206782370807,1136
0.0031823461875319483,0.005489795189350844,0.7194321393966675,0.26940462589263914,0.0024910690262913704,1137
0.002733711712062359,0.004523738520219922,0.035522143542766574,0.206369611620903,0.7508507966995239,1138
0.0024968736339360475,0.014823810197412968,0.9556491255760193,0.025461214035749434,0.0015689958352595567,1139
0.9948217988014221,0.0040191678330302235,0.0006355739664286375,0.0002969730121549219,0.000226486221072264,1140
0.09000098258256913,0.8177600502967834,0.08310136049985886,0.006299700494855643,0.002837899513542652,1141
0.9942516088485718,0.004238388082012534,0.0007979366928339005,0.00040145867387764156,0.00031060155015438795,1142
0.0036943001672625543,0.005074668489396572,0.8571159362792968,0.13129430264234543,0.00282076233997941,1143
0.01472484041005373,0.721241557598114,0.25630913972854613,0.006155227683484555,0.0015692373039200903,1144
0.9916421294212341,0.005087525816634297,0.002141883037984371,0.0006078704784158618,0.000520580739248544,1145
0.9920405983924866,0.00570715363137424,0.0011636713636107743,0.0006621629639994353,0.00042642683256417514,1146
0.3200849950313568,0.5273432612419129,0.14345549046993256,0.0057683330029249195,0.003347914153710008,1147
0.9935196161270141,0.004399192612618208,0.0011049561435356736,0.0005138992739375681,0.0004623218672350049,1148
0.0018743871478363872,0.0031372250057756903,0.13607239872217178,0.8323160648345947,0.026599943265318872,1149
0.9938302874565125,0.004456287389621139,0.0009343610028736294,0.0004475826804991812,0.00033146963687613606,1150
0.001980731077492237,0.0034209835808724164,0.13177695274353027,0.8583969831466675,0.004424349591135979,1151
0.8210567951202392,0.17182265520095824,0.0039643927477300165,0.0018781397026032209,0.0012780284276232123,1152
0.09680873900651932,0.3879104554653168,0.4812057077884674,0.030204811319708823,0.00387029186822474,1153
0.0024756522849202155,0.4133963406085968,0.5731866896152497,0.009452680684626102,0.0014886367600411177,1154
0.003198830829933286,0.007100348826497793,0.106748166680336,0.7927628636360169,0.09018979519605637,1155
0.9937854409217834,0.004432478547096252,0.0009560441016219556,0.0004385625186841935,0.00038745233323425057,1156
