P_None,P_Low,P_Med,P_High,P_VeryHigh,RowId
0.9997047307944072,0.000277407905204462,1.3063201669035003e-05,2.4202017942753417e-06,2.37789692495547e-06,813
0.5980794364955272,0.3999542589924731,0.0018644173267896031,8.398880106884386e-05,1.7898384141157306e-05,814
0.024465416253076057,0.9150236406318266,0.060146415360153936,0.0002741342429441589,9.039351199930962e-05,815
0.027154762618011263,0.951252107600256,0.02151658393885924,7.466177184114447e-05,1.8840710323139056e-06,816
1.2399628409633979e-05,1.6547065931969932e-05,0.00024050217675596376,0.0054612900689634935,0.9942692610599388,817
0.0005106548233888446,0.0017300701145618713,0.9807983287459981,0.01694841139031062,1.2534925740552448e-05,818
0.0001611385647002719,0.09966115266802737,0.8988065465924471,0.0013607027583061788,1.0459416519072011e-05,819
0.006331318402338066,0.9858105631824448,0.0077145307622204645,0.00014036812800638306,3.2195249903542826e-06,820
0.9865104207908504,0.01318848666055239,0.00029141760122499365,6.18423304512934e-06,3.4907143269963847e-06,821
9.314550828089943e-05,0.00018625492416748522,0.04540248195163192,0.9322555181890021,0.022062599426917674,822
9.378167288697214e-08,3.787243205750523e-07,4.569824771708781e-06,8.35699754745941e-05,0.9999113876937601,823
4.949468913088487e-05,9.770941475761947e-05,0.014632503354953055,0.939950820198961,0.04526947234219746,824
0.7917676621337146,0.20390513484559453,0.004242409061204977,6.088508037923598e-05,2.3908879106667506e-05,825
0.00018159251642249145,0.0006040980449462951,0.10623517113494137,0.8926193501240116,0.0003597881796783343,826
0.290177076234667,0.7027691800598289,0.006958344799333674,9.217117843950483e-05,3.2277277308674973e-06,827
0.6567221608711705,0.3152910949938394,0.02778702720460116,0.00015917682124800414,4.0540109140860874e-05,828
0.19304057208818987,0.8048584337268203,0.0020562576673008337,3.6177781744354616e-05,8.558735944724751e-06,829
4.1113921871919443e-07,1.0765869027858417e-06,1.1446897628385441e-05,0.00017462041075498727,0.999812444965495,830
0.9997739296375808,0.0002131205481158997,1.0740136335077314e-05,2.123943813577372e-06,8.573415456178836e-08,831
0.9995307527456185,0.00045184691033730765,1.566767130056157e-05,1.4100831340951951e-06,3.225896094083135e-07,832
0.0007745013732693218,0.3897949834355329,0.6093300242501207,9.9046188156638e-05,1.444752920361752e-06,833
0.462018819230502,0.47547855342297113,0.06207864885124505,0.0002912212056995924,0.0001327572895822027,834
0.09558204783369365,0.8019169558194841,0.10068440395926168,0.001715401492975703,0.00010119089458470622,835
0.9992447563337802,0.0007418243242220521,9.894602682852663e-06,2.942514903733191e-06,5.822244110966524e-07,836
0.0002102332365426976,0.036204913261433186,0.960236676842972,0.003320628585894339,2.7548073157679955e-05,837
0.7444714650672078,0.2349969838482166,0.019899037445833503,0.0005680205267908352,6.449311195124335e-05,838
0.9369141737609136,0.06274657516841005,0.00032582574386117846,1.0539421699980645e-05,2.8859051151807884e-06,839
0.00021760145016333862,0.0014803644890094194,0.8827594437045192,0.11553566491486662,6.925441441120489e-06,840
0.1793751799459809,0.730060070562853,0.08573650062463886,0.004544433743375909,0.0002838151231514541,841
8.430351093729702e-05,0.00010572869113735987,0.04991933841977804,0.9331281186377591,0.016762510740388262,842
4.8759034761707854e-05,0.00012993463811386896,0.1267906630584435,0.8729067832174835,0.00012386005119760347,843
0.6062781614408813,0.3925466421006055,0.0009499873672375149,0.00015939334240613298,6.58157488694399e-05,844
0.0010887002647659912,0.9325136159298715,0.06625308872250306,0.00014150519765164995,3.0898852076928934e-06,845
0.00014781711856818732,0.0005204544311365347,0.9918322267513308,0.007497918213824148,1.5834851403898506e-06,846
1.8527310814308014e-05,5.268032485388758e-05,0.02355785256718458,0.9760936421729631,0.00027729762418407706,847
0.5248367626121249,0.46947724801431,0.005482704117800418,0.00013907699452801405,6.420826123667616e-05,848
6.9665477646821895e-06,3.213858911680508e-06,0.00017146670579099244,0.002263704353574995,0.9975546485339576,849
0.05640477711043943,0.9346303123218969,0.008868808580876773,9.349504407809484e-05,2.6069427089152563e-06,850
0.0009553573511289279,0.26458524643622183,0.7332379196402191,0.0012109660472268385,1.0510525203317249e-05,851
0.00021757961350630755,0.0004694231610596998,0.010548148091819282,0.9653402267228495,0.023424622410765365,852
0.036186573909128515,0.954121318649673,0.009533766374002998,0.000156009357754446,2.3317094409884764e-06,853
0.9997445223456106,0.0002431572890637627,8.084075439769263e-06,2.970981243468444e-06,1.2653086424196707e-06,854
0.00023578445123947166,0.0037462077712232715,0.6401639286635753,0.35582020874246834,3.387037149362804e-05,855
0.0004121908591905066,0.0004524034381218186,0.4500630300768151,0.5490039140360997,6.846158977280959e-05,856
0.0002468161153148713,0.02413299911080074,0.9707120023451623,0.004902120938730973,6.061489991108767e-06,857
0.0012072942516805154,0.759219409739176,0.2365789022751928,0.0029876277706062564,6.765963344524339e-06,858
0.00034181896714801063,0.0738697613387428,0.9225426836861503,0.0032353853614096816,1.035064654916832e-05,859
0.999572108052367,0.0003951347293366822,2.8993677472929567e-05,2.852338927687633e-06,9.112018957252919e-07,860
0.29168296294597096,0.6400739744540662,0.06791979296332973,0.0003053287099471577,1.794092668583914e-05,861
1.3748659389233016e-06,3.1046811849447607e-06,2.8853546929770526e-05,0.003926022000498441,0.996040644905448,862
0.00012664072645391313,0.001294590487351948,0.9968771508839123,0.0017000406119887742,1.5772902933070856e-06,863
0.6831872997834617,0.3083244735305686,0.00831776573359571,0.00015525699422247002,1.5203958151494787e-05,864
0.9995605421882308,0.0004023871218582417,2.9744095340396336e-05,5.889427981324142e-06,1.4371665891176143e-06,865
0.38336543197267553,0.608598935522601,0.007946861038552227,8.426165694455122e-05,4.509809226754443e-06,866
0.00018395398398413158,0.0005099591039291723,0.17449450699043417,0.8246022385397456,0.00020934138190694318,867
0.0413858591564901,0.9445899910109865,0.013895339524696654,0.0001272573646730922,1.5529431536635859e-06,868
0.4412430841132465,0.5389315062858031,0.019649014415557123,0.0001639337875398321,1.2461397853513856e-05,869
0.0002088956086573444,0.044778095638697814,0.9523369757876132,0.0026684799004296203,7.553064602123772e-06,870
0.055570460428699106,0.7547150711504951,0.18897046615794416,0.0007331919772152115,1.081028564642146e-05,871
0.0023128764582996905,0.39455177710533273,0.601705903262141,0.0014229193681319073,6.523806094589776e-06,872
0.0015172839022814838,0.049579815800986735,0.9483783692290502,0.0004411978356043724,8.333323207747347e-05,873
0.0009850514345685255,0.23304214012882601,0.7509814243624167,0.014961838869730851,2.954520445791999e-05,874
0.0007389707578168395,0.004670194396104566,0.9796435025300012,0.014935338996538788,1.199331953868048e-05,875
0.000945096547200271,0.37133387693502234,0.6267994840942188,0.0009160160345860778,5.526388972390436e-06,876
0.00012621221249147944,0.0117315803073022,0.9827804956409503,0.0053508877863826815,1.0824052873451551e-05,877
0.9989758684473784,0.0007378485585956397,0.00020465857471660062,7.012274097625199e-05,1.1501678333085402e-05,878
0.0001514551066923168,0.0005120905498459517,0.5941843957496559,0.4051220531453552,3.0005448450625506e-05,879
0.004365817236622306,0.9397362635386497,0.05570551664782457,0.00018858133278849024,3.821244114970349e-06,880
0.0002005605478386424,0.012908174057423399,0.9868487628997105,2.856197544019983e-05,1.3940519587288524e-05,881
9.08177236246852e-05,0.00025454101283935534,0.018488754997456842,0.5681393337161609,0.4130265525499183,882
0.00025849916022668856,0.27372456492961605,0.7242716454687682,0.001741356681330595,3.933760058485554e-06,883
0.9979213479724679,0.001930246515389595,0.00014159595232144954,5.652948888720416e-06,1.1566109324296284e-06,884
0.00019293476446717957,0.01627067102444464,0.9832723906257217,0.0002625465646950265,1.4570206715819482e-06,885
0.0001685973751407257,0.000601403898075716,0.9187799650898917,0.08043917671177997,1.0856925111849153e-05,886
0.0002795412409096551,0.0006892560800681724,0.17984381750148104,0.8190888958914495,9.848928609158441e-05,887
0.644103827778329,0.34271705621200604,0.013092468510460475,7.032158411216401e-05,1.6325915092308143e-05,888
0.9989266053217909,0.0008218993601940422,0.00020952175096236,3.9009835483671835e-05,2.963731568964503e-06,889
0.00019054065815492783,0.0011101926468952857,0.9609040163948738,0.03778923719485211,6.013105223766446e-06,890
0.0012432655237831708,0.3452078390748214,0.6499765328453185,0.003563691944204475,8.670611872407782e-06,891
0.9985954439444431,0.0012909184843569663,8.82701870728375e-05,7.486747315364343e-06,1.7880636811582055e-05,892
4.000728800943883e-05,0.00012528295997840831,0.0025808203167988907,0.2873147049906267,0.7099391844445866,893
0.000160333099561606,0.00042546391940868195,0.0038380719239970314,0.9954848579518852,9.127310514751953e-05,894
6.70477426581068e-05,0.00046729449166525326,0.9638142173262813,0.03563357525960677,1.786517978853295e-05,895
0.13399199236062265,0.8512068353603153,0.014604969972884818,0.0001229791540254557,7.322315215182498e-05,896
0.09039044283788192,0.8736549251034162,0.03565204559557691,0.0002056312144581186,9.695524866687555e-05,897
0.0008285849121014603,0.0018630952680605644,0.507569218034222,0.4746210935282108,0.015118008257405146,898
6.246248387835272e-05,0.00019614955325549365,0.01336091522176543,0.9859316897829766,0.000448782958124214,899
0.00013838682173497436,0.00028178042571623356,0.8894975705977359,0.11007497350097332,7.288653839590041e-06,900
0.9998441716455764,0.00014290310120170844,1.1031507126815752e-05,1.333098618607479e-06,5.60647476458697e-07,901
0.00012817974779954968,0.00032496237054703564,0.9282938277866204,0.07120335309137762,4.967700365532342e-05,902
9.141364405748832e-05,0.0004700102477474777,0.992304851671402,0.007129212269679208,4.512167113797504e-06,903
9.00162029742725e-05,0.0002481384107417086,0.009988279811639094,0.17476761579966205,0.8149059497749829,904
1.027478412722664e-06,4.575264467510904e-06,2.095199306998428e-05,0.0004164274329595726,0.9995570178310901,905
0.0015017190022017604,0.41740905926239413,0.5803566328786233,0.0007222088095642047,1.0380047216528939e-05,906
0.00027248614061940973,0.0020674412905544474,0.956531206181223,0.0411264272520601,2.4391355431002785e-06,907
0.0011335568367571245,0.455669878907958,0.5426208205338228,0.0005708948824963122,4.848838965910537e-06,908
0.00021721316921078927,0.01501970300761885,0.9759134150871944,0.008846255365685347,3.413370290651413e-06,909
0.1271990946578623,0.568023022908539,0.30396431416957637,0.0007480474417890919,6.5520822233219e-05,910
0.000524072598212612,0.646007724618517,0.35319170809380473,0.000273682368193814,2.8123212718428235e-06,911
0.03182115693165242,0.8433222688446345,0.11038912795611389,0.014216849965322562,0.0002505963022769326,912
0.9486149470668266,0.04777681191091117,0.0034539387608993654,0.00015022022854177433,4.082032821057123e-06,913
0.0014314361080487263,0.41319526748712565,0.5847938602886752,0.0005748764828507779,4.5596332996529905e-06,914
0.0007264217901185898,0.03795558566221036,0.9243646735438855,0.036938801685168166,1.4517318617465145e-05,915
0.9331389084791955,0.06574663710087096,0.0010943630190807698,1.8997377912171423e-05,1.0940229406249714e-06,916
0.0013918254211341176,0.000567765204460243,0.5823220904836341,0.4133604637057755,0.0023578551849959654,917
0.014231004486812132,0.46183510906462005,0.4359942974706302,0.0878208282026526,0.00011876077528511227,918
0.9991368611135831,0.0008265880024117817,3.160268002367122e-05,3.6930089724391226e-06,1.255195009018731e-06,919
0.0010880326082054633,0.2658053570244466,0.6896686368458387,0.04332507201198635,0.00011290150952313277,920
0.9991023592977273,0.0007605580828293842,0.00012714287472862423,8.508189473804021e-06,1.431555240816437e-06,921
3.050233743730357e-05,9.595346210148228e-05,0.007053644044913222,0.5220712030524811,0.4707486971030669,922
0.8743307604681727,0.12400224278305683,0.0013015832081923313,0.0003474157265472973,1.7997814030923076e-05,923
0.1575347913785047,0.8351646051027085,0.007111380130643221,0.00014875438159652388,4.046900654715907e-05,924
5.896987542761211e-05,0.0001964397094694669,0.06399138590234944,0.7965617394679698,0.1391914650447836,925
0.0003037798399019776,0.006131091751615574,0.35484162100371297,0.6375481073587025,0.0011754000460669424,926
0.728705567985394,0.26284164200950033,0.008254034199631676,0.0001217530141138044,7.700279136019683e-05,927
0.00056828588268587,0.6913104904328092,0.3076949066897066,0.00042061367442817934,5.7033203699967475e-06,928
0.0009856200582717578,0.7292770539022635,0.26638430782467304,0.003316401720228687,3.6616494562959504e-05,929
0.9994191324925807,0.0005519531884731962,2.2644126420737762e-05,5.089108472212723e-06,1.1810840528973994e-06,930
3.6893646018827565e-05,5.124791361748635e-05,0.00037472815428378156,0.1021899124486301,0.8973472178374499,931
0.001726627141476003,0.18421077406787886,0.8138774985210271,0.0001573725065220988,2.772776309606562e-05,932
0.00016117907077708792,0.0008055469003328758,0.8868408075152379,0.11215721533582321,3.5251177828793525e-05,933
0.0001756691126171705,0.0025639046716098473,0.9703540605642189,0.026900798909655438,5.566741898626658e-06,934
0.9990722654213501,0.0008721829419826353,4.658074635486107e-05,4.562326770130417e-06,4.408563542153534e-06,935
0.0004260922056778842,0.05861963009254101,0.9399885148591117,0.0009620404712919947,3.7223713773215087e-06,936
0.29454145654745645,0.4119762022497473,0.293049795453477,0.000336553664920652,9.599208439864625e-05,937
0.4970437580159155,0.4761892609293542,0.0266590249922141,0.00010121660213579649,6.739460380444982e-06,938
0.0019497742445937344,0.9171995212520025,0.08057440246510711,0.00027313316538637815,3.1688729102795484e-06,939
0.127624867011303,0.790222123477179,0.08128693285188661,0.0008486718305890905,1.7404829042318487e-05,940
0.00015253362887943578,0.05901905543873291,0.9407279904229142,9.966745829529686e-05,7.530511781554951e-07,941
0.037459749802142256,0.5712313889380585,0.3905723855553969,0.0007233372371134156,1.3138467289013804e-05,942
0.9818924080508127,0.01792192198244523,0.0001725644685038158,9.545399998301508e-06,3.5600982399005155e-06,943
0.06098690358108179,0.7492928164603164,0.18693452000077268,0.0027526561650150403,3.310379281402732e-05,944
0.9814118620274691,0.018493800890248612,8.21020329171071e-05,1.0763749441924808e-05,1.471299923291369e-06,945
0.00018000469293491718,0.0004964464626126606,0.019567709472867557,0.5002262455523317,0.4795295938192529,946
0.999571200033189,0.0003813103497537776,4.241912828611109e-05,2.8001307356266357e-06,2.2703580354120542e-06,947
0.00011547754687842463,0.0001726608966114665,0.08055689296847504,0.9191046064510189,5.036213701609387e-05,948
0.00015446303402694614,0.010991207081286992,0.9750017990010713,0.013844077653563418,8.45323005134137e-06,949
3.7621524036360276e-05,0.0001580707766996536,0.010249819396169353,0.41293022821497605,0.5766242600881186,950
0.11625946714469941,0.6312504766990986,0.25174900811687895,0.0006033380094307378,0.00013771002989224385,951
0.9977545322464614,0.0021539187328888103,8.333314892376167e-05,6.693944110500333e-06,1.5219276154981122e-06,952
0.0002591043818156361,0.0004432371311097203,0.0936441596034185,0.8755913768794532,0.03006212200420314,953
2.624960029820236e-05,9.046308762331823e-05,0.03783107232786403,0.9619863661263441,6.584885787040318e-05,954
0.998931477303176,0.000994926428720011,6.26360754197026e-05,7.991795411681285e-06,2.9683972726260116e-06,955
0.0002447301196681712,0.0025812335829901085,0.9795612413868631,0.017609256646311033,3.5382641675721197e-06,956
3.922129888049508e-05,0.00010255778245537561,0.03238430612696288,0.9663691640552077,0.0011047507364935164,957
0.00016185403945240704,0.0033641643619121636,0.9901380567723782,0.006326196337202765,9.728489054434345e-06,958
0.9988001586947807,0.0010491409078006908,0.0001426510443657888,5.192280187089885e-06,2.8570728656387914e-06,959
0.7731707758551106,0.22430875845853512,0.0024007285206935963,0.00011250707015145862,7.230095509045756e-06,960
0.6442765767879226,0.3468014723929796,0.007549754362412879,0.00122407968348012,0.0001481167732048418,961
0.9997085852318938,0.00027348722744038607,1.4980038977498474e-05,2.1034288653925117e-06,8.440728229331499e-07,962
0.9998720806335248,0.00011210563299982705,1.374550674119066e-05,1.472295219204132e-06,5.959315150484975e-07,963
0.014355983831449915,0.6005434665184882,0.38297785275230556,0.0020595636190599126,6.31332786963391e-05,964
0.8079051078868785,0.1914935040621889,0.0005897346718311785,1.0379646792142697e-05,1.2737323091329388e-06,965
0.00014161450898286963,0.0003279846684649863,0.4853211979342499,0.5141190550318826,9.014785641967764e-05,966
0.2428732986583116,0.7505209774303483,0.006539087500132436,6.222003593400208e-05,4.416375273615517e-06,967
0.000361572471467612,0.0006251044073263936,0.6261182361493728,0.3727261523445798,0.0001689346272533786,968
0.9994685459259799,0.0004975032917221686,3.181407228523642e-05,1.7746813631996643e-06,3.620286494871217e-07,969
0.8668731717568228,0.13118794357397778,0.0018659459185467048,6.214620517292925e-05,1.0792545479685312e-05,970
0.20555709965851712,0.7781090494862369,0.016273050980805566,5.570831691928682e-05,5.091557521032651e-06,971
0.0001956541936491911,0.00040302956410597217,0.4490637111964012,0.5503301868610618,7.418184781903971e-06,972
0.020420873039004327,0.9633747021696006,0.015647561044478304,0.0004936198405083296,6.324390640843246e-05,973
0.0002496315462247664,0.000411474728288106,0.15959314305827715,0.8395319328684934,0.00021381779871659096,974
0.0063786658867551384,0.9764536172228521,0.016765165543379517,0.00039927902866521397,3.272318348053674e-06,975
2.2647391951047133e-06,8.371504002983957e-07,4.985519504119297e-05,0.00036945675461519476,0.9995775861607482,976
0.999899595502041,9.733111606117585e-05,2.3082962990101833e-06,7.077625283638941e-07,5.732307045334141e-08,977
5.112240105745266e-05,0.00018018675275843172,0.012757388701016259,0.6902158942839302,0.2967954078612377,978
0.0006938566166395134,0.7097151704545418,0.2332249459574629,0.05627312964749881,9.289732385690314e-05,979
0.999308452685382,0.0006373844072800987,4.479648366578112e-05,9.066630600724432e-06,2.997930712315295e-07,980
0.023639717568959544,0.9142268099752343,0.061005330052777376,0.001122363911456319,5.778491572525709e-06,981
0.5224971049640936,0.44477143074542536,0.03262795715450746,8.427981407753201e-05,1.922732189601255e-05,982
0.9994099884979881,0.000520029701170529,5.913779968439122e-05,9.540360728756971e-06,1.303640428059964e-06,983
0.8590839447591213,0.13762270989050215,0.003208705305211108,7.146935231652258e-05,1.3170692848898702e-05,984
0.0004650162600849418,0.0014132236282804141,0.012087057297862842,0.8985334665476591,0.08750123626611277,985
0.9011971893848612,0.0856986621448485,0.012428504434012912,0.0006309737600787367,4.4670276198660274e-05,986
0.9985819023140339,0.00116037914266712,0.00024194257794094275,8.79641064098935e-06,6.979554717076958e-06,987
3.864617092087664e-05,9.425669251081573e-05,0.035768305324787496,0.9640886974302203,1.0094381560534553e-05,988
0.9985368377939491,0.0012024757599996764,0.00024111053124539726,1.7562556629382407e-05,2.0133581763915808e-06,989
0.9705403866895793,0.02889444658275745,0.0005314666440843399,2.9071975377132604e-05,4.628108201947431e-06,990
0.9985799700634059,0.0012207050804593108,0.0001853334422616652,1.1820769040759021e-05,2.1706448323562333e-06,991
0.00044742844310965535,0.02994942249076283,0.9685991144116107,0.001001867516916387,2.1671376005131724e-06,992
4.992005960554429e-05,0.00015224833987576375,0.0013196067387801131,0.998441292170494,3.693269124458076e-05,993
0.02078667542596629,0.6014059596802876,0.377610529617436,0.0001266448725176285,7.019040379248566e-05,994
0.0014147802488525768,0.9009141591382106,0.09757458524837753,9.417511888353336e-05,2.300245675849392e-06,995
5.034056538863296e-05,0.00039225486078496954,0.07384689279105684,0.9252460734542101,0.0004644383285593356,996
1.1974802022278538e-05,1.341349045096343e-05,0.0007541095278490016,0.01795303071149316,0.9812674714681846,997
0.9310595161050468,0.06865512480238037,0.0002267576330170019,5.543025756144968e-05,3.171201994288191e-06,998
0.7966679213789958,0.20264379784823783,0.0005901829598630564,5.4883456727769756e-05,4.321435617558086e-05,999
0.9996433749429883,0.00031136731291734915,3.827941388559785e-05,6.266368703735742e-06,7.119615051761402e-07,1000
0.5211664601701658,0.47644293666649384,0.0023548002828894937,3.1871970096715733e-05,3.930910354314575e-06,1001
0.9997096418535604,0.00024110308291456313,3.665337770874611e-05,1.2187964474876685e-05,4.137213413357852e-07,1002
0.9082357750781208,0.09126016929637794,0.0004884022309940148,1.4148216321953108e-05,1.5051781852406895e-06,1003
0.001378443003103142,0.003880427781818323,0.04733522943286698,0.8002496041837805,0.1471562955984311,1004
3.943075737179227e-05,0.00015476423960964183,0.009802818515923472,0.9634557434332581,0.02654724305383687,1005
0.0001432489283552583,0.007106871480443089,0.8394941047429155,0.15315640875162895,9.936609665722352e-05,1006
0.9962380261107023,0.0036962343624054378,5.732943008149216e-05,6.190650939560812e-06,2.219445871041177e-06,1007
0.0007593352664665591,0.9034786786557488,0.09567241790014394,8.868660887786043e-05,8.815687628518778e-07,1008
0.00012802575043236076,0.00034184723914289954,0.05505673313148739,0.9419719990894737,0.002501394789463683,1009
0.9993280265333553,0.0006386201168805912,2.7103670240995863e-05,4.2955432120724716e-06,1.954136310984714e-06,1010
2.1981492072245443e-07,1.0740974184606184e-06,6.42241754265335e-06,0.00015646638499521023,0.9998358172851229,1011
0.7930064175986086,0.20616450571145323,0.0008194494207034015,8.505830712657162e-06,1.1214385221831435e-06,1012
0.5080656206550245,0.48430032403414564,0.0072633963616381995,0.00022415726409264419,0.00014650168509898115,1013
0.3782882936241988,0.6150327425335829,0.006590783165378697,6.848372383815909e-05,1.969695300152057e-05,1014
0.00015462606580802872,0.00030130998178137016,0.993859184126519,0.005677340136650723,7.539689240827047e-06,1015
0.0034564482047215795,0.7118275316462197,0.27922579612004067,0.0054833012654975765,6.922763520585871e-06,1016
0.9438416138837085,0.05551126365923662,0.0005780469985593496,6.202966523475378e-05,7.045793260925514e-06,1017
0.000900318309416347,0.6329197915077363,0.36562230309087035,0.0005515858791300509,6.001212847031794e-06,1018
0.0002109304304575089,0.8910231391679204,0.10841850593670328,0.00034375912940952684,3.6653355092631213e-06,1019
0.0003568888608533968,0.0007384344547156053,0.8420754449367257,0.1568050282928734,2.4203454831989473e-05,1020
0.9987600980258924,0.001061698131524792,0.00016129947684903305,1.3173967055885607e-05,3.7303986778560535e-06,1021
0.00025117958304357726,0.00045616387686322254,0.5014638760410863,0.4978233481488655,5.432350141300316e-06,1022
0.0006891740145109987,0.000643175090884999,0.9131687552433873,0.08548594387131599,1.2951779900709196e-05,1023
0.33338856592119875,0.6591113892088417,0.00717078306215137,0.0002875580881570327,4.170371965097972e-05,1024
0.9988856946169875,0.0010141280978866515,8.897818545756798e-05,7.5808463554412364e-06,3.618253312689288e-06,1025
0.0007322780499208214,0.3685157213777893,0.6047628711683055,0.02588361752736732,0.0001055118766170417,1026
0.7692242044239108,0.22681956251021806,0.0037270640428949723,0.00022171457099185446,7.45445198431247e-06,1027
0.7802038223940447,0.2168258061819459,0.002612849999204216,0.0003201684335232673,3.7352991281912624e-05,1028
0.0005689859762895649,0.0233699686636561,0.9758624030959417,0.0001512012820192362,4.744098209328961e-05,1029
6.308637006571182e-06,2.511690470804555e-05,0.00018138928843725973,0.014915876660382599,0.9848713085094655,1030
2.3537661746273462e-07,1.2200500854028962e-06,4.662312285286829e-05,0.0003326236603938608,0.9996192977900504,1031
0.00011716073663076649,0.0021191846019011297,0.9966005228391506,0.0011618475034629954,1.2843188543649413e-06,1032
1.0079547166455225e-06,3.348618564599483e-06,1.3472622167899688e-05,0.0009098574278983698,0.9990723133766524,1033
0.007408399716287098,0.7179252112580524,0.2743575580369032,0.00014261185385110533,0.00016621913490615239,1034
0.20704306137363337,0.7688375522596295,0.02323728083239742,0.0008351321111865438,4.697342315322129e-05,1035
4.8346440097463126e-05,0.0005421230017507021,0.05652303727649851,0.9426860852202681,0.00020040806138526683,1036
0.9984201130112134,0.0012414465285132345,0.0002783692968709704,5.8138543709388626e-05,1.9326196930539116e-06,1037
0.0001209692876500817,0.00048816419500519496,0.0057623802807892175,0.9834207394727926,0.010207746763762949,1038
0.9998538303580435,0.00013647157592978486,7.460660734373478e-06,1.421134060076854e-06,8.16271232068962e-07,1039
0.0008372030297343243,0.7662566104016789,0.23242537945362626,0.00047808506091477556,2.72205404572261e-06,1040
0.0005150211717884406,0.003085116316979713,0.810685602522379,0.18545514958819526,0.00025911040065767696,1041
0.03134320205430191,0.9097167676615108,0.05862440124715782,0.00030276587477166497,1.2863162257793407e-05,1042
0.0002218823405900792,0.007943977089575779,0.9693012269681495,0.022527876532529315,5.0370691554632114e-06,1043
3.8471553611942765e-05,0.00012437237149588154,0.013970397324462858,0.5836331595511066,0.4022335991993227,1044
0.00034367251652829626,0.0045351759773387,0.9802658531907898,0.014847795564055164,7.502751287980187e-06,1045
7.697891702646702e-07,1.1878792520765966e-06,1.248053835251166e-05,0.0003210915769596705,0.9996644702162654,1046
5.5706486928023084e-06,2.172996800693931e-05,7.285079114788104e-05,0.002220143946863627,0.9976797046452888,1047
7.156644987178008e-07,2.7718982204034346e-06,0.00010955146671123316,0.0015284179398462462,0.9983585430307234,1048
0.000154602321680693,0.0005615779825591813,0.9042019855105167,0.09507205327284794,9.78091239544935e-06,1049
8.386883514796817e-05,0.020101824718176883,0.9777201236423902,0.00209068343658319,3.4993677016182103e-06,1050
0.9991487113400911,0.0007206443095172021,0.00012090277566034446,5.730145829190275e-06,4.011428902163212e-06,1051
0.9993274885302921,0.000615473175952538,5.105622486218104e-05,4.7835967875653154e-06,1.1984721056841116e-06,1052
0.010165655352014698,0.9847836796593729,0.004910567952396054,0.0001374426680996861,2.6543681167100393e-06,1053
0.7715523734095553,0.22347567520946146,0.004805777555596329,0.00010845495180582907,5.771887358099092e-05,1054
0.9996792933826322,0.0002965979375784761,2.0748256449471564e-05,2.567359832146363e-06,7.93063507781378e-07,1055
5.116543815862676e-05,0.00010421781213377583,0.10477533714570955,0.8945744032042275,0.0004948763997705372,1056
0.36452194861470943,0.634737113389727,0.0005448635306218111,0.00014385542611110958,5.221903883058451e-05,1057
0.6200257661849531,0.3679393500351472,0.011375309527337046,0.000622681450529775,3.6892802033021185e-05,1058
0.0002546346898205673,0.0008411040317807622,0.008419660965433446,0.9227876044978043,0.06769699581516106,1059
0.00016198228420479156,0.0003552956388757738,0.2336313471061069,0.7644103558069432,0.001441019163869472,1060
0.9996292509268494,0.00033375586318071064,2.9142513264944157e-05,7.534949944700573e-06,3.1574676034170945e-07,1061
0.93021873124479,0.06908856041332229,0.0006422568603191257,4.056155184208023e-05,9.889929726493062e-06,1062
0.2691356597597781,0.7228728327679029,0.007849229331814287,0.00013793814587883098,4.339994625752946e-06,1063
0.3194659111360294,0.6715370054271246,0.008837924467725546,0.0001273798606176378,3.177910850278355e-05,1064
5.937355935669225e-05,0.0005255561410188667,0.9963278000902303,0.003085882769121141,1.387440272912648e-06,1065
0.00021673931174120338,0.08346425096210504,0.912728515733721,0.0035863202843053666,4.173708127511634e-06,1066
0.0003630603455916667,0.9477981727172766,0.05147752031699694,0.0003593713530144916,1.8752671202713292e-06,1067
0.00011502657209966341,0.0004721629931055519,0.3162500170414935,0.6831595947931146,3.198600186611697e-06,1068
7.85537864039144e-05,0.00044911103838444913,0.6480943186262014,0.3513393168330803,3.8699715929952925e-05,1069
0.5020418443759773,0.4906377917902994,0.0072478405848844605,6.602560906041021e-05,6.497639778293647e-06,1070
8.578449971055962e-05,0.000896936665044103,0.8857082480211365,0.11330125225324209,7.778560867023749e-06,1071
4.955900586339753e-05,9.955985449657507e-05,0.06915555081668968,0.9303710003047886,0.00032433001816175276,1072
3.0479124560692267e-06,1.1059688343439167e-05,0.00074345968218173,0.023442296315583575,0.9758001364014351,1073
0.9997913579255112,0.0001942198831776151,1.1913442733560719e-05,2.385989172005879e-06,1.2275940550258656e-07,1074
3.2476195997587726e-05,0.00011522540235197332,0.010565484906930721,0.9891148435407814,0.00017196995393832442,1075
7.0530839815376276e-06,8.814146465757825e-06,0.0005032917990127168,0.004533778957822339,0.9949470620127177,1076
0.3530869384894779,0.6407334990447204,0.006043690022808267,0.00012243205405088593,1.3440388942644439e-05,1077
0.00023803905994873603,0.0011867013925047159,0.8393411045752833,0.15921436879785386,1.9786174409429847e-05,1078
0.00013841343924509878,0.0005124335665077455,0.18040138874332903,0.8186613668913229,0.0002863973595952934,1079
0.998993533817581,0.0008569871880753077,0.00011926276840939233,2.8168060737728485e-05,2.0481651965343534e-06,1080
3.957869844645575e-05,0.00010306957988611943,0.006895865566064363,0.9929153155655601,4.617059004303856e-05,1081
